0.06412439,0.0,0.0,0.0,0.0,0.12824878,0.0,0.06412439,0.0,0.06412439,0.06412439,0.0,0.06412439,0.0,0.06412439,0.19237318,0.0,0.06412439,0.0,0.0,0.14057489,0.08993241
0.0863127,0.0,0.0,0.0,0.04315635,0.04315635,0.04315635,0.0,0.04315635,0.30209444,0.0,0.0,0.04315635,0.0,0.0,0.17262539,0.0,0.04315635,0.0,0.0,0.07883456,0.10119482
0.09757188,0.0,0.04435085,0.02661051,0.02661051,0.04435085,0.0,0.06209119,0.05322102,0.05322102,0.03548068,0.04435085,0.00887017,0.02661051,0.00887017,0.06209119,0.03548068,0.06209119,0.01774034,0.01774034,0.1237609,0.14888512
0.04362792,0.00436279,0.04799071,0.04362792,0.02181396,0.06980467,0.02181396,0.04362792,0.0523535,0.05671629,0.0,0.02617675,0.0523535,0.01745117,0.03053954,0.04362792,0.02181396,0.07853025,0.00436279,0.03490233,0.14780368,0.1366985
0.02930702,0.00732675,0.03663377,0.0,0.05861403,0.04396052,0.02930702,0.01465351,0.02930702,0.05861403,0.02198026,0.02198026,0.07326754,0.02198026,0.07326754,0.06594079,0.02930702,0.07326754,0.00732675,0.02930702,0.12956242,0.14508892
0.03738391,0.14953566,0.0,0.0,0.0,0.05607587,0.01869196,0.0,0.03738391,0.03738391,0.0,0.0,0.0,0.0,0.1308437,0.05607587,0.0,0.03738391,0.0,0.07476783,0.19956715,0.1649063
0.0,0.0,0.01490412,0.0596165,0.13413712,0.119233,0.0,0.02980825,0.04471237,0.0,0.01490412,0.10432887,0.0,0.0,0.0596165,0.02980825,0.0596165,0.04471237,0.0,0.0,0.16011125,0.12449076
0.10716823,0.0,0.03969194,0.07938388,0.02381516,0.04763033,0.00396919,0.02778436,0.03969194,0.04366113,0.03175355,0.0,0.0635071,0.03572274,0.03175355,0.05159952,0.02381516,0.05556871,0.00793839,0.0,0.14128226,0.14426285
0.06970123,0.00995732,0.02987195,0.03982927,0.03982927,0.07965855,0.02987195,0.01991464,0.02987195,0.08961586,0.00995732,0.0,0.06970123,0.01991464,0.03982927,0.09957318,0.02987195,0.03982927,0.0,0.0,0.13815002,0.11505112
0.03166414,0.08443771,0.05277357,0.02110943,0.03166414,0.01055471,0.03166414,0.05277357,0.05277357,0.04221885,0.03166414,0.06332828,0.02110943,0.0,0.04221885,0.05277357,0.073883,0.04221885,0.0,0.02110943,0.13283491,0.10722571
0.0,0.0,0.11491398,0.0,0.0,0.0,0.11491398,0.0,0.0,0.11491398,0.0,0.0,0.11491398,0.0,0.05745699,0.05745699,0.0,0.05745699,0.0,0.05745699,0.16721238,0.14330371
0.09586019,0.04260453,0.01065113,0.05325566,0.01065113,0.05325566,0.01065113,0.01065113,0.05325566,0.0319534,0.0319534,0.04260453,0.04260453,0.0,0.02130226,0.07455792,0.11716245,0.05325566,0.01065113,0.0,0.11227761,0.12084088
0.07853665,0.0,0.02617888,0.02181574,0.06108406,0.04799462,0.00436315,0.05672092,0.02181574,0.10907869,0.02617888,0.01308944,0.02617888,0.02617888,0.03926833,0.02617888,0.03054203,0.05235777,0.01745259,0.03926833,0.13449784,0.14121968
0.01861815,0.0,0.01861815,0.05957807,0.03351266,0.04095992,0.0,0.01117089,0.03351266,0.04840718,0.06702532,0.00744726,0.02978903,0.04095992,0.09681436,0.10053799,0.01117089,0.04095992,0.0,0.0,0.15969387,0.18122378
0.05789011,0.00643223,0.03859341,0.054674,0.03859341,0.07075458,0.0192967,0.03537729,0.01286447,0.07718682,0.02572894,0.00964835,0.03216117,0.02894506,0.05145788,0.04180953,0.02894506,0.04824176,0.00643223,0.0192967,0.14293209,0.15273819
0.03136674,0.03136674,0.04182232,0.06273348,0.02091116,0.05750569,0.00522779,0.03136674,0.07318906,0.0522779,0.02613895,0.02091116,0.00522779,0.03136674,0.03136674,0.02091116,0.08887243,0.0522779,0.01045558,0.01045558,0.14856717,0.14568115
0.07059587,0.01323673,0.03529793,0.01323673,0.04853466,0.04853466,0.01764897,0.04412242,0.01764897,0.09265708,0.00882448,0.02206121,0.02206121,0.03088569,0.04853466,0.01323673,0.02206121,0.09706932,0.01764897,0.02647345,0.14813065,0.14149843
0.06221041,0.00933156,0.04043677,0.01866312,0.02488417,0.07154198,0.03732625,0.03732625,0.03110521,0.04976833,0.03110521,0.01866312,0.05909989,0.03421573,0.03110521,0.04665781,0.03110521,0.04665781,0.01244208,0.02799469,0.14064869,0.13771051
0.05024306,0.07536459,0.0,0.05024306,0.04186921,0.03349537,0.03349537,0.07536459,0.07536459,0.0586169,0.03349537,0.02512153,0.03349537,0.00837384,0.02512153,0.04186921,0.02512153,0.01674769,0.01674769,0.01674769,0.12973059,0.13337123
0.05895785,0.08254098,0.08254098,0.0,0.01179157,0.05895785,0.03537471,0.03537471,0.02358314,0.10612412,0.02358314,0.02358314,0.07074941,0.02358314,0.01179157,0.04716628,0.04716628,0.03537471,0.01179157,0.01179157,0.09313648,0.10503683
0.0418849,0.01495889,0.02991779,0.06881091,0.02991779,0.05983557,0.01196711,0.01196711,0.04487668,0.05684379,0.01196711,0.02991779,0.05684379,0.02692601,0.05983557,0.05385202,0.02991779,0.03290957,0.01495889,0.01495889,0.14949225,0.14743976
0.06862732,0.0,0.03431366,0.0,0.06862732,0.13725465,0.0,0.06862732,0.06862732,0.06862732,0.0,0.03431366,0.0,0.0,0.03431366,0.0,0.0,0.06862732,0.0,0.0,0.14495923,0.20308119
0.0387181,0.0,0.0387181,0.0387181,0.07743621,0.0387181,0.09034224,0.02581207,0.05162414,0.05162414,0.0387181,0.02581207,0.01290603,0.0,0.05162414,0.06453017,0.0,0.02581207,0.0,0.06453017,0.12165169,0.14270436
0.11935466,0.0,0.01326163,0.01326163,0.02652326,0.03978489,0.0,0.02652326,0.11935466,0.0928314,0.01326163,0.02652326,0.01326163,0.03978489,0.03978489,0.02652326,0.0,0.02652326,0.0,0.0,0.17147402,0.19196778
0.07810673,0.0,0.05021147,0.07810673,0.00557905,0.02231621,0.0111581,0.02231621,0.06136957,0.07252768,0.02231621,0.02231621,0.0111581,0.06136957,0.05579052,0.03905337,0.02789526,0.03905337,0.0,0.01673716,0.15027438,0.15234409
0.1077103,0.05385515,0.0,0.0,0.0,0.08078273,0.0,0.0,0.08078273,0.16156546,0.02692758,0.05385515,0.0,0.02692758,0.0,0.02692758,0.13463788,0.02692758,0.0,0.0,0.11333774,0.10576255
0.07819085,0.0,0.02606362,0.06950297,0.03475149,0.03475149,0.01737574,0.04343936,0.07819085,0.05212723,0.04343936,0.0,0.0,0.06950297,0.02606362,0.02606362,0.01737574,0.03475149,0.01737574,0.03475149,0.13946082,0.15682157
0.02931143,0.00651365,0.03256826,0.07165017,0.02605461,0.06187969,0.00651365,0.05536604,0.05210922,0.074907,0.02279778,0.01954096,0.02931143,0.02605461,0.03908191,0.02605461,0.02931143,0.04885239,0.00651365,0.02931143,0.15381509,0.15248098
0.07123117,0.08903896,0.04451948,0.05342338,0.02671169,0.06232727,0.0,0.02671169,0.04451948,0.07123117,0.01780779,0.01780779,0.05342338,0.02671169,0.01780779,0.08013506,0.03561558,0.02671169,0.0089039,0.0089039,0.10321406,0.11324311
0.01845594,0.0,0.05536781,0.05536781,0.04613984,0.09227968,0.05536781,0.05536781,0.06459578,0.07382375,0.00922797,0.03691187,0.0,0.02768391,0.00922797,0.02768391,0.02768391,0.03691187,0.00922797,0.03691187,0.12582345,0.13593908
0.09677735,0.04838867,0.02419434,0.0,0.07258301,0.07258301,0.0,0.02419434,0.12097168,0.12097168,0.0,0.04838867,0.0,0.02419434,0.0,0.04838867,0.02419434,0.0,0.0,0.0,0.13738662,0.13678329
0.07065522,0.0192696,0.02569281,0.0192696,0.02569281,0.05780881,0.0128464,0.03853921,0.0192696,0.07065522,0.02569281,0.05138561,0.05138561,0.03853921,0.03211601,0.06423201,0.02569281,0.05138561,0.0064232,0.03211601,0.1321637,0.12916814
0.07941198,0.01488975,0.01488975,0.04963249,0.0099265,0.06948548,0.02977949,0.00496325,0.01985299,0.12904446,0.01488975,0.00496325,0.05955898,0.01985299,0.06452223,0.06948548,0.00496325,0.02481624,0.00496325,0.00496325,0.14253453,0.16261066
0.01874071,0.05622213,0.01874071,0.0,0.0,0.13118497,0.01874071,0.09370355,0.05622213,0.03748142,0.0,0.01874071,0.03748142,0.03748142,0.0,0.03748142,0.01874071,0.07496284,0.0,0.07496284,0.13439243,0.13471986
0.06139897,0.01674517,0.03349035,0.02790862,0.00558172,0.10047104,0.01674517,0.00558172,0.07256242,0.10605276,0.01116345,0.01674517,0.05581724,0.01674517,0.05581724,0.05023552,0.0223269,0.01674517,0.00558172,0.00558172,0.15064955,0.14605319
0.03067663,0.01533832,0.02454131,0.03067663,0.05521794,0.03987962,0.0,0.00920299,0.01840598,0.06135327,0.00306766,0.02760897,0.17178914,0.02147364,0.07669158,0.02454131,0.02454131,0.03987962,0.01840598,0.00613533,0.14475704,0.15581573
0.0821346,0.12320189,0.0821346,0.03080047,0.01026682,0.09240142,0.01026682,0.02053365,0.03080047,0.05133412,0.01026682,0.03080047,0.05133412,0.02053365,0.0410673,0.03080047,0.02053365,0.0,0.0,0.01026682,0.11967876,0.13084306
0.02026465,0.02026465,0.04921414,0.04342424,0.02894949,0.03763434,0.02894949,0.08105858,0.07237373,0.05500404,0.01447475,0.05210909,0.02605454,0.02894949,0.00868485,0.03473939,0.03473939,0.03473939,0.00868485,0.04342424,0.13019117,0.14607148
0.08964771,0.00578372,0.02891862,0.04337792,0.02313489,0.06362096,0.01156745,0.04626979,0.04916165,0.06362096,0.02024303,0.02313489,0.02602675,0.01735117,0.02891862,0.06362096,0.04916165,0.06651282,0.00289186,0.01156745,0.1260388,0.13942835
0.06259117,0.01341239,0.03576638,0.01341239,0.06706197,0.04917878,0.01341239,0.04470798,0.01788319,0.09388675,0.01341239,0.04023718,0.01341239,0.03576638,0.02235399,0.02235399,0.03129558,0.07600356,0.03576638,0.03129558,0.1233647,0.14342446
0.06158475,0.00684275,0.03421375,0.05132062,0.01710687,0.05816337,0.0136855,0.06158475,0.0410565,0.09237712,0.01710687,0.027371,0.02394962,0.027371,0.03763512,0.05132062,0.04447787,0.0410565,0.00342137,0.02052825,0.13475096,0.13307483
0.0357333,0.0357333,0.03062855,0.0,0.0357333,0.04083806,0.03062855,0.02041903,0.02041903,0.06125709,0.0357333,0.04083806,0.04083806,0.02041903,0.07146661,0.04594282,0.06636185,0.04083806,0.01020952,0.02552379,0.14668562,0.14375308
0.04223886,0.00351991,0.03167915,0.00703981,0.03167915,0.08799763,0.03519905,0.01407962,0.05279858,0.03871896,0.01407962,0.00703981,0.05279858,0.03167915,0.07391801,0.08447773,0.03519905,0.01407962,0.00703981,0.02111943,0.15407314,0.15954533
0.0,0.0,0.02873002,0.08619007,0.02873002,0.11492009,0.0,0.08619007,0.08619007,0.08619007,0.0,0.0,0.0,0.05746005,0.0,0.0,0.02873002,0.08619007,0.0,0.0,0.13776551,0.17271393
0.05417705,0.07223606,0.02708852,0.09029508,0.01805902,0.04514754,0.0,0.04514754,0.04514754,0.09932459,0.01805902,0.00902951,0.01805902,0.02708852,0.04514754,0.05417705,0.00902951,0.03611803,0.00902951,0.00902951,0.14190526,0.12670461
0.03068783,0.04603175,0.03068783,0.03068783,0.02301588,0.06137567,0.02301588,0.05370371,0.10740742,0.03835979,0.03068783,0.02301588,0.01534392,0.03068783,0.01534392,0.03835979,0.03068783,0.05370371,0.01534392,0.02301588,0.139325,0.13951092
0.06584225,0.0526738,0.06584225,0.0263369,0.01316845,0.0790107,0.0,0.0526738,0.01316845,0.06584225,0.0,0.0263369,0.0263369,0.01316845,0.03950535,0.0263369,0.10534761,0.09217915,0.0,0.0,0.11305652,0.12317335
0.0651429,0.0434286,0.01085715,0.0434286,0.01085715,0.05428575,0.0,0.05428575,0.0651429,0.03257145,0.0651429,0.0217143,0.0868572,0.03257145,0.03257145,0.07600005,0.05428575,0.0217143,0.0,0.01085715,0.11161578,0.10666938
0.1265375,0.01224556,0.05306411,0.02857298,0.02449113,0.05306411,0.0,0.0449004,0.02040927,0.05714597,0.01632742,0.03265484,0.01224556,0.01632742,0.05306411,0.0449004,0.03673669,0.05306411,0.0,0.02040927,0.13656304,0.15727609
0.08585416,0.00780492,0.02341477,0.050732,0.01951231,0.07414677,0.01560985,0.04292708,0.03512216,0.05853693,0.01951231,0.03902462,0.03902462,0.050732,0.02341477,0.03902462,0.02731723,0.03902462,0.01560985,0.01951231,0.13270602,0.14143609
0.0259655,0.15579302,0.05193101,0.0259655,0.0259655,0.07789651,0.0,0.05193101,0.0,0.07789651,0.0,0.0259655,0.05193101,0.0,0.05193101,0.0259655,0.0,0.0259655,0.0,0.05193101,0.12454058,0.14842532
0.08619162,0.00359132,0.04668713,0.03950449,0.01077395,0.07541766,0.02513922,0.03950449,0.0215479,0.07541766,0.04309581,0.04309581,0.02873054,0.03950449,0.0215479,0.05027844,0.05027844,0.02873054,0.00718263,0.02513922,0.11593755,0.12270316
0.0,0.12322669,0.04107556,0.0,0.08215112,0.08215112,0.0,0.0,0.04107556,0.04107556,0.0,0.04107556,0.04107556,0.04107556,0.04107556,0.08215112,0.08215112,0.04107556,0.0,0.0,0.12459555,0.09496877
0.0278888,0.0278888,0.0278888,0.08366641,0.03718507,0.07437014,0.0,0.03718507,0.07437014,0.11155521,0.0278888,0.01859254,0.0,0.01859254,0.01859254,0.0278888,0.06507387,0.04648134,0.0,0.0,0.12427327,0.15061784
0.10337914,0.0,0.02297314,0.06891943,0.02871643,0.02871643,0.00574329,0.01722986,0.040203,0.09189257,0.02297314,0.02297314,0.040203,0.04594628,0.05168957,0.02871643,0.01148657,0.06317614,0.00574329,0.00574329,0.14621652,0.14735935
0.07821413,0.05214275,0.06952367,0.02607138,0.00869046,0.04345229,0.0,0.01738092,0.06083321,0.06083321,0.02607138,0.01738092,0.00869046,0.01738092,0.03476184,0.04345229,0.04345229,0.08690459,0.01738092,0.01738092,0.12965217,0.14034928
0.02820738,0.08462214,0.0470123,0.02820738,0.03760984,0.02820738,0.02820738,0.05641476,0.0470123,0.0470123,0.03760984,0.0470123,0.02820738,0.0,0.03760984,0.00940246,0.05641476,0.03760984,0.0,0.0470123,0.14396051,0.12264757
0.00621266,0.01242531,0.01242531,0.03106328,0.06212656,0.03106328,0.01863797,0.04348859,0.06212656,0.08076453,0.01242531,0.04348859,0.01863797,0.00621266,0.08697718,0.04970125,0.03727594,0.03106328,0.0,0.03106328,0.1386674,0.1841531
0.08426585,0.00936287,0.03277005,0.01404431,0.04213293,0.06554011,0.00468144,0.02808862,0.01872575,0.04213293,0.01872575,0.04681436,0.03277005,0.06085867,0.0,0.09362873,0.06554011,0.05617724,0.01872575,0.03277005,0.11256419,0.11968026
0.02053239,0.0,0.02053239,0.04106478,0.02737652,0.02737652,0.02053239,0.06844129,0.04790891,0.05475304,0.02737652,0.04790891,0.02053239,0.00684413,0.09581781,0.08212955,0.04106478,0.05475304,0.0,0.02053239,0.12408096,0.15044131
0.07135127,0.0,0.02140538,0.03567563,0.01427025,0.04281076,0.0,0.09275665,0.02140538,0.06421614,0.0,0.02854051,0.02854051,0.05708101,0.05708101,0.04994589,0.04281076,0.06421614,0.0,0.00713513,0.15185322,0.14890437
0.02367946,0.02367946,0.02367946,0.06314523,0.03157261,0.05525207,0.01578631,0.06314523,0.04735892,0.06314523,0.02367946,0.03157261,0.05525207,0.00789315,0.04735892,0.08682469,0.02367946,0.03946577,0.0,0.0,0.12974572,0.14408417
0.08368955,0.10879642,0.02510687,0.03347582,0.01673791,0.05858269,0.0,0.00836896,0.08368955,0.05021373,0.00836896,0.02510687,0.04184478,0.05021373,0.02510687,0.01673791,0.0753206,0.05021373,0.00836896,0.0,0.113913,0.11614313
0.1099499,0.00916249,0.02748747,0.13743737,0.02748747,0.05497495,0.0,0.01832498,0.09162491,0.08246242,0.01832498,0.00916249,0.0,0.02748747,0.01832498,0.05497495,0.0,0.04581246,0.00916249,0.0,0.11415116,0.14368703
0.07386495,0.01846624,0.03693248,0.05232101,0.02769936,0.06155413,0.00923312,0.02769936,0.01846624,0.0984866,0.02154394,0.01846624,0.03693248,0.02462165,0.04308789,0.02769936,0.05232101,0.02769936,0.01846624,0.01538853,0.14173526,0.14731457
0.02237585,0.0,0.05593963,0.02796982,0.03356378,0.04475171,0.02796982,0.00559396,0.00559396,0.07272152,0.00559396,0.02237585,0.13984908,0.08390945,0.07272152,0.06712756,0.01678189,0.03356378,0.00559396,0.00559396,0.11465319,0.13575573
0.16977817,0.0,0.08488908,0.04244454,0.0,0.16977817,0.0,0.0,0.0,0.08488908,0.0,0.0,0.21222271,0.0,0.0,0.04244454,0.0,0.04244454,0.0,0.0,0.09282919,0.05827997
0.05452191,0.01557769,0.03894422,0.02726095,0.07788844,0.05841633,0.0,0.00389442,0.04673306,0.06231075,0.02336653,0.04673306,0.0350498,0.01557769,0.06231075,0.05062748,0.02336653,0.02726095,0.0,0.01168327,0.15817087,0.1603053
0.05402649,0.06753312,0.03376656,0.01350662,0.00675331,0.05402649,0.00675331,0.03376656,0.02701325,0.10805298,0.00675331,0.02025993,0.04727318,0.04051987,0.02701325,0.07428643,0.0607798,0.0607798,0.0,0.02025993,0.11846731,0.11840848
0.0,0.07842605,0.0,0.0,0.01960651,0.19606513,0.01960651,0.01960651,0.09803256,0.03921303,0.0,0.01960651,0.03921303,0.01960651,0.0,0.03921303,0.01960651,0.03921303,0.01960651,0.05881954,0.12085826,0.15370077
0.07037766,0.08797208,0.00879721,0.07037766,0.04398604,0.02639162,0.0,0.02639162,0.01759442,0.02639162,0.04398604,0.01759442,0.05278325,0.04398604,0.07037766,0.04398604,0.00879721,0.06158046,0.0,0.02639162,0.14174682,0.1104905
0.03960742,0.00792148,0.03168593,0.05941112,0.01980371,0.05148964,0.01980371,0.03564667,0.0475289,0.05941112,0.01188222,0.01584297,0.03168593,0.06733261,0.0475289,0.07921483,0.0475289,0.01584297,0.01188222,0.01980371,0.14767734,0.1314677
0.06298355,0.06298355,0.02099452,0.05248629,0.01049726,0.02099452,0.03149177,0.03149177,0.09447532,0.08397806,0.02099452,0.02099452,0.03149177,0.05248629,0.03149177,0.04198903,0.03149177,0.03149177,0.01049726,0.02099452,0.10921933,0.12448084
0.04652401,0.06513362,0.01860961,0.02791441,0.03721921,0.05582882,0.0093048,0.05582882,0.05582882,0.08374322,0.06513362,0.03721921,0.02791441,0.0,0.04652401,0.04652401,0.03721921,0.01860961,0.0093048,0.0093048,0.11982025,0.12649074
0.03029037,0.06815334,0.02271778,0.06815334,0.05300816,0.04543556,0.00757259,0.04543556,0.03029037,0.07572594,0.03029037,0.03786297,0.03786297,0.01514519,0.05300816,0.04543556,0.03786297,0.02271778,0.0,0.01514519,0.12305536,0.13483047
0.05313231,0.03795165,0.03795165,0.03795165,0.03795165,0.05313231,0.02277099,0.04554198,0.03795165,0.03795165,0.03036132,0.03795165,0.03795165,0.00759033,0.04554198,0.04554198,0.03036132,0.04554198,0.0,0.03795165,0.13632762,0.14259098
0.042604,0.0085208,0.0170416,0.06816639,0.05112479,0.06816639,0.0085208,0.042604,0.042604,0.07668719,0.0255624,0.0085208,0.05112479,0.0170416,0.0170416,0.11929119,0.0255624,0.0255624,0.0255624,0.0,0.12512256,0.13356793
0.0,0.19239958,0.0320666,0.0,0.0320666,0.06413319,0.0,0.0320666,0.0320666,0.0,0.0,0.0,0.09619979,0.0320666,0.0320666,0.09619979,0.06413319,0.0,0.0,0.06413319,0.10029082,0.13011086
0.06089242,0.01281946,0.04166323,0.04166323,0.02563891,0.06409728,0.00961459,0.01281946,0.01602432,0.07371187,0.00961459,0.01281946,0.06409728,0.04807296,0.03525351,0.04807296,0.03845837,0.04807296,0.01602432,0.03525351,0.14366962,0.14164568
0.05766161,0.0,0.02374302,0.05766161,0.0169593,0.05766161,0.01017558,0.04748604,0.02713488,0.06105347,0.02035116,0.01017558,0.04748604,0.05426975,0.03731046,0.06105347,0.02374302,0.06444533,0.00678372,0.02713488,0.13931125,0.14839822
0.05598154,0.05268851,0.02963729,0.03951638,0.03293032,0.04610245,0.02634425,0.04280941,0.03622335,0.03622335,0.0098791,0.02963729,0.03951638,0.04610245,0.05268851,0.04610245,0.02963729,0.04280941,0.00658606,0.02963729,0.13361934,0.13532759
0.06187,0.00562455,0.04218409,0.02531045,0.01687364,0.06749454,0.00281227,0.01124909,0.01968591,0.07874363,0.01406136,0.01968591,0.05062091,0.02812273,0.0815559,0.08436818,0.01124909,0.02812273,0.00562455,0.01968591,0.16051664,0.16453794
0.05085926,0.0,0.05085926,0.0,0.0,0.10171852,0.01695309,0.05085926,0.06781235,0.0,0.03390617,0.05085926,0.0,0.03390617,0.05085926,0.03390617,0.01695309,0.05085926,0.03390617,0.01695309,0.15929091,0.17953868
0.04043587,0.00673931,0.05054484,0.05054484,0.02695725,0.06402347,0.02695725,0.02021794,0.03706622,0.06402347,0.02021794,0.03032691,0.06739312,0.03369656,0.04043587,0.04043587,0.02358759,0.04043587,0.01010897,0.02021794,0.13325286,0.15238003
0.06624673,0.00736075,0.05152523,0.04784486,0.02576262,0.05152523,0.01472149,0.07360747,0.01840187,0.04048411,0.02208224,0.02208224,0.02944299,0.03312336,0.04784486,0.05152523,0.02576262,0.05888598,0.00368037,0.02944299,0.1303966,0.14825015
0.06052438,0.00637099,0.05415339,0.03504043,0.00955648,0.07326636,0.02548395,0.04459691,0.05415339,0.07008086,0.02866944,0.01911296,0.04141142,0.02866944,0.02229846,0.0509679,0.01592747,0.05415339,0.00637099,0.02548395,0.13466481,0.13904262
0.04732948,0.07572718,0.0094659,0.01893179,0.02839769,0.08519307,0.02839769,0.03786359,0.0094659,0.05679538,0.01893179,0.01893179,0.01893179,0.01893179,0.09465897,0.02839769,0.01893179,0.05679538,0.0,0.02839769,0.14745092,0.15207271
0.0,0.12705993,0.08470662,0.12705993,0.0,0.06352997,0.0,0.02117666,0.08470662,0.0,0.02117666,0.0,0.04235331,0.02117666,0.0,0.08470662,0.02117666,0.04235331,0.0,0.04235331,0.1050934,0.11137035
0.04055865,0.0,0.05678211,0.06083798,0.03244692,0.07706144,0.00811173,0.01622346,0.06489384,0.02027933,0.07300557,0.0121676,0.0121676,0.01622346,0.0811173,0.06083798,0.00405587,0.02839106,0.0,0.02433519,0.14026224,0.17024071
0.03714472,0.09905258,0.0,0.01238157,0.01238157,0.02476315,0.01238157,0.11143415,0.04952629,0.06190786,0.04952629,0.04952629,0.02476315,0.02476315,0.04952629,0.06190786,0.02476315,0.01238157,0.0,0.02476315,0.12295263,0.13415302
0.0537814,0.04033605,0.01344535,0.0537814,0.02016803,0.08067211,0.01344535,0.01344535,0.01344535,0.12773084,0.01344535,0.02016803,0.0537814,0.04705873,0.03361338,0.03361338,0.02016803,0.04705873,0.01344535,0.0268907,0.11904746,0.14145823
0.05981027,0.03987352,0.05316469,0.01329117,0.0465191,0.03322793,0.01993676,0.01993676,0.01329117,0.09968379,0.03987352,0.02658234,0.02658234,0.00664559,0.05981027,0.09968379,0.01329117,0.03322793,0.0,0.01329117,0.13746791,0.1448088
