0.0809379,0.04625023,0.03468767,0.06937535,0.02312512,0.10020883,0.03083349,0.01156256,0.03854186,0.07322953,0.00770837,0.01541674,0.07708372,0.04625023,0.0539586,0.06937535,0.06166697,0.04625023,0.00770837,0.02312512,0.00683502,0.01321263,0.02118246,0.0113545,0.01502698,0.01509217
0.10323046,0.0,0.03871142,0.02580761,0.12903807,0.07742284,0.01935571,0.07742284,0.03225952,0.14194188,0.02580761,0.01935571,0.0064519,0.02580761,0.03225952,0.04516333,0.01290381,0.06451904,0.02580761,0.03871142,0.02331064,0.00025732,0.0031705,0.01732265,0.0041152,0.00984576
0.08764188,0.01593489,0.05178838,0.07170699,0.03186977,0.11154421,0.03983722,0.0916256,0.05975583,0.07569071,0.01991861,0.01991861,0.05178838,0.03186977,0.03983722,0.03983722,0.07170699,0.07170699,0.01195117,0.01195117,-0.00136056,0.00101932,0.00652567,-0.00789517,-0.01579744,0.00962655
0.14971986,0.00516275,0.03613928,0.01032551,0.05162754,0.08776681,0.01032551,0.05162754,0.02065102,0.1342316,0.01032551,0.02065102,0.02065102,0.02065102,0.04130203,0.06195305,0.03097652,0.05162754,0.02065102,0.04646478,0.02512324,0.00738073,0.01858541,0.02079312,0.0100988,0.03518781
0.0775434,0.01550868,0.06978906,0.04264887,0.03489453,0.06978906,0.01163151,0.08529774,0.08529774,0.0775434,0.02714019,0.01550868,0.0387717,0.05815755,0.02714019,0.08142057,0.06591189,0.05815755,0.0,0.02714019,0.00517174,0.00444944,0.01076557,-0.00233181,0.00710374,0.00554881
0.01542718,0.00385679,0.03856794,0.03471114,0.07713588,0.05013832,0.00771359,0.13113099,0.08870626,0.08870626,0.00771359,0.0655655,0.03085435,0.02699756,0.01157038,0.08484946,0.03471114,0.07327908,0.01157038,0.04242473,0.03480146,0.02010841,0.00618097,0.00759013,0.00277226,0.00291624
0.23138594,0.0,0.0,0.05784648,0.05784648,0.05784648,0.0,0.05784648,0.17353945,0.17353945,0.05784648,0.0,0.0,0.11569297,0.0,0.0,0.05784648,0.0,0.0,0.0,-0.02183412,-0.00433154,-0.00330378,-0.00357209,-0.00479229,-0.00340289
0.22043887,0.01377743,0.0,0.04133229,0.02755486,0.06888715,0.01377743,0.01377743,0.02755486,0.096442,0.05510972,0.0,0.05510972,0.0,0.0,0.096442,0.01377743,0.06888715,0.0,0.02755486,0.01785717,0.00707916,0.06548619,0.010555,0.00407007,0.05452922
0.02842667,0.17056003,0.08528002,0.02842667,0.11370669,0.08528002,0.02842667,0.0,0.11370669,0.05685334,0.0,0.0,0.0,0.0,0.05685334,0.05685334,0.08528002,0.0,0.02842667,0.05685334,-0.00839226,-0.0256169,0.0057077,0.01786087,0.01852415,-0.00301706
0.0,0.09442589,0.09442589,0.09442589,0.09442589,0.09442589,0.0,0.28327766,0.18885178,0.09442589,0.0,0.0,0.0,0.0,0.09442589,0.0,0.0,0.09442589,0.0,0.0,0.00241109,0.00633716,-0.00239779,-0.11358396,-0.0863014,-0.03400165
0.09239554,0.0041998,0.05459736,0.09659533,0.01679919,0.07979615,0.03359838,0.05459736,0.03359838,0.07559635,0.03359838,0.0041998,0.08399594,0.01259939,0.10079513,0.02519878,0.04619777,0.09659533,0.01679919,0.05039757,0.00558543,0.01035038,-0.00024819,-0.01849272,-0.01553885,0.00619284
0.05923558,0.03231031,0.01615516,0.01615516,0.03231031,0.08077578,0.03769537,0.08616084,0.03231031,0.10231599,0.02692526,0.03769537,0.08616084,0.07000568,0.08616084,0.04308042,0.03769537,0.05923558,0.01615516,0.02154021,0.00041066,-0.00423952,0.00369409,0.00769684,0.00534094,0.00701748
0.10170344,0.0,0.05085172,0.0,0.0,0.07627758,0.0,0.10170344,0.15255515,0.07627758,0.0,0.07627758,0.02542586,0.05085172,0.02542586,0.10170344,0.05085172,0.10170344,0.05085172,0.0,0.00783305,0.00278624,0.01249258,-0.04090507,-0.01675234,-0.00791468
0.13223625,0.0,0.0247943,0.04958859,0.04545621,0.07851527,0.02892668,0.03305906,0.07025051,0.04958859,0.01652953,0.05372097,0.02892668,0.04958859,0.06198574,0.06611812,0.07851527,0.08264765,0.00413238,0.03305906,-0.00191166,-0.00049245,0.00854532,-0.00111503,1.55e-05,0.00731887
0.11192271,0.03950213,0.05266951,0.03291844,0.01975107,0.0592532,0.00658369,0.02633476,0.03950213,0.13167378,0.01975107,0.03950213,0.0592532,0.05266951,0.0592532,0.0592532,0.02633476,0.09875533,0.01316738,0.02633476,-0.00215551,-0.00022616,0.00807362,-0.00080093,0.00301005,0.017713
0.05514064,0.05514064,0.03676042,0.00612674,0.04288716,0.03676042,0.03676042,0.05514064,0.01225347,0.09190106,0.01838021,0.09190106,0.07964759,0.04288716,0.11028127,0.04288716,0.06126737,0.06739411,0.01225347,0.02450695,-0.0013743,-0.00264638,0.00348301,0.01826624,0.0095569,-0.00756347
0.07639524,0.00898767,0.04044454,0.10335826,0.01797535,0.08088907,0.01797535,0.05841989,0.05841989,0.08987675,0.02696302,0.00898767,0.04493837,0.05392605,0.08987675,0.04044454,0.04493837,0.10335826,0.00449384,0.02696302,0.0009334,0.01260235,0.01346194,-0.01986657,-0.01139926,0.00663625
0.08050375,0.064403,0.05635262,0.04025187,0.04830225,0.02415112,0.01610075,0.064403,0.07245337,0.08855412,0.02415112,0.04025187,0.07245337,0.00805037,0.02415112,0.08050375,0.064403,0.064403,0.00805037,0.0322015,-0.00520824,-0.00158055,0.01034416,0.00249025,0.00749497,0.01236405
0.07600771,0.00950096,0.07125723,0.07125723,0.02375241,0.07600771,0.01425145,0.09500963,0.07600771,0.07125723,0.02375241,0.02850289,0.03325337,0.03800385,0.04275434,0.07125723,0.03800385,0.0522553,0.00950096,0.03325337,3.328e-05,0.01854585,0.01019929,-0.00642578,0.00348985,0.0193107
0.00997332,0.00997332,0.06981327,0.0398933,0.06981327,0.04986662,0.00997332,0.0398933,0.04986662,0.12965322,0.01994665,0.08975992,0.02991997,0.04986662,0.10970657,0.08975992,0.0398933,0.02991997,0.00997332,0.00997332,0.0170536,0.024003,-0.00107525,-0.001823,0.00227198,0.00213051
0.08601123,0.02047886,0.06553236,0.05324504,0.02867041,0.06553236,0.02867041,0.04914927,0.03276618,0.09420277,0.04095773,0.04095773,0.03276618,0.06143659,0.0450535,0.07372391,0.02867041,0.0450535,0.0,0.03686195,0.01018226,0.01070098,0.02051201,0.00906832,0.00148804,0.01830799
0.09058982,0.0172552,0.04313801,0.04745181,0.03451041,0.09490362,0.02588281,0.06902082,0.06902082,0.06902082,0.02588281,0.02588281,0.03019661,0.03882421,0.02156901,0.07764842,0.04745181,0.07333462,0.0043138,0.03019661,0.0060782,0.01201348,0.02045978,0.00100032,-0.00157678,0.02593017
0.09691124,0.09691124,0.02850331,0.06840794,0.03420397,0.09691124,0.0,0.01140132,0.02280265,0.11401323,0.02280265,0.02280265,0.05700661,0.05130595,0.0741086,0.0741086,0.04560529,0.02280265,0.0,0.01710198,-0.00520146,0.00813527,0.02057433,0.00030249,0.00079928,0.017679
0.06508043,0.0,0.00542337,0.08677391,0.01627011,0.03254022,0.02711685,0.04881033,0.01627011,0.04338696,0.00542337,0.0705038,0.22778152,0.02711685,0.14643098,0.00542337,0.01627011,0.04338696,0.0,0.02711685,0.01396451,0.01577787,-0.01259596,0.02993916,0.03413237,0.00765598
0.07069313,0.0,0.09425751,0.02356438,0.04712875,0.04712875,0.02356438,0.09425751,0.11782189,0.04712875,0.02356438,0.04712875,0.0,0.09425751,0.02356438,0.07069313,0.04712875,0.02356438,0.04712875,0.04712875,0.00922573,-0.00497869,-0.01697559,0.00948161,0.02070584,-0.00716273
0.07922349,0.00932041,0.07922349,0.05592246,0.02330103,0.0885439,0.01864082,0.06524287,0.04194185,0.0838837,0.06058267,0.03728164,0.04194185,0.03728164,0.03262144,0.04194185,0.07922349,0.04660205,0.01398062,0.02796123,0.0015001,0.00984316,0.01741848,-0.00523435,-0.00525191,0.01706201
0.0,0.18331064,0.03055177,0.03055177,0.0,0.12220709,0.0,0.0,0.06110355,0.09165532,0.0,0.06110355,0.0,0.0,0.03055177,0.03055177,0.18331064,0.06110355,0.0,0.06110355,-0.00013891,0.00053511,0.02899657,0.00530803,0.00155489,0.01663933
0.05600476,0.0224019,0.05040428,0.06720571,0.05040428,0.05040428,0.00560048,0.06160523,0.10080857,0.08400714,0.03360286,0.05600476,0.07280619,0.05600476,0.03920333,0.05040428,0.05040428,0.02800238,0.01120095,0.05040428,-0.00024826,0.01345011,0.00285171,-0.00723534,-0.00143993,-0.00426298
0.04540041,0.06356057,0.00908008,0.04540041,0.02724024,0.03632033,0.04540041,0.05448049,0.02724024,0.08172073,0.03632033,0.06356057,0.05448049,0.02724024,0.09988089,0.05448049,0.04540041,0.06356057,0.0,0.04540041,0.01603977,0.00153304,0.00373182,0.02707088,0.02180404,0.00365216
0.03352716,0.06705433,0.01117572,0.07823005,0.03352716,0.10058149,0.04470289,0.01117572,0.05587861,0.12293294,0.01117572,0.04470289,0.07823005,0.0,0.04470289,0.04470289,0.04470289,0.03352716,0.01117572,0.05587861,0.0068587,-0.00198865,0.02122778,0.02065331,0.01134608,0.0143179
0.13894839,0.0,0.01916529,0.02395662,0.00958265,0.03353927,0.00958265,0.03353927,0.26831413,0.02395662,0.00958265,0.01437397,0.07186986,0.02395662,0.02874794,0.09582647,0.05749588,0.05270456,0.0,0.01437397,0.00673066,0.01864948,0.01719726,0.00139728,0.01751665,0.00899186
0.04953082,0.0,0.0919858,0.07783414,0.02122749,0.04245499,0.02830332,0.05660665,0.04245499,0.09906163,0.03537915,0.03537915,0.04245499,0.04245499,0.0919858,0.07783414,0.05660665,0.02122749,0.00707583,0.0,0.01877894,0.03016742,-0.00058136,0.01122629,0.01755103,0.00299967
0.10448026,0.00696535,0.06965351,0.02089605,0.05572281,0.07661886,0.06268816,0.0,0.07661886,0.14627237,0.0139307,0.03482675,0.04179211,0.00696535,0.02089605,0.08358421,0.06268816,0.08358421,0.00696535,0.0139307,-0.01547952,-0.0079024,0.01309184,0.0058644,-0.00483328,0.02017914
0.07624567,0.02965109,0.06353806,0.05083045,0.02117935,0.08895328,0.02965109,0.07624567,0.05083045,0.08048154,0.02117935,0.02965109,0.01694348,0.01694348,0.05930219,0.0720098,0.05506632,0.08048154,0.0,0.04235871,0.00134731,-0.00655657,0.03037092,0.00046436,-0.00444378,0.01727512
0.14570079,0.0156108,0.0208144,0.0936648,0.026018,0.026018,0.0052036,0.0312216,0.1092756,0.0988684,0.026018,0.052036,0.0572396,0.0364252,0.0468324,0.0468324,0.0364252,0.0624432,0.0156108,0.0468324,0.00830119,0.00405401,-0.00029183,-0.00766834,-0.00288701,-0.00059919
0.0,0.0,0.02554532,0.20436258,0.02554532,0.0,0.0,0.0,0.0,0.07663597,0.0,0.02554532,0.0,0.07663597,0.2299079,0.0,0.0,0.0,0.02554532,0.0,0.10501362,0.05539197,0.02645515,0.03552436,0.05411324,0.03377798
0.06270787,0.01254157,0.05643708,0.01881236,0.03135393,0.07524944,0.0501663,0.08779102,0.0501663,0.06270787,0.0501663,0.03762472,0.06897866,0.03135393,0.03762472,0.08152023,0.03135393,0.10033259,0.01881236,0.01881236,-0.00045079,-0.00089364,0.00567648,0.0009088,-0.00574327,0.01598888
0.02578138,0.15468828,0.0,0.10312552,0.05156276,0.07734414,0.0,0.05156276,0.1289069,0.0,0.02578138,0.02578138,0.02578138,0.02578138,0.02578138,0.05156276,0.07734414,0.05156276,0.0,0.07734414,0.00922155,0.00928987,0.01450872,-0.00704154,0.00679553,-0.01246659
0.05622965,0.01405741,0.04685804,0.07497286,0.07497286,0.04217223,0.03748643,0.06091545,0.07497286,0.09371608,0.03280063,0.04685804,0.05154384,0.04685804,0.03748643,0.07028706,0.05154384,0.04685804,0.01405741,0.03748643,-0.00116748,0.003723,0.00695769,-0.01765014,-0.01249261,0.00849592
0.06483687,0.01080614,0.02161229,0.10806144,0.03241843,0.07564301,0.05403072,0.08644916,0.01080614,0.0972553,0.01080614,0.03241843,0.04322458,0.07564301,0.12967373,0.04322458,0.04322458,0.03241843,0.03241843,0.03241843,-0.00027409,-0.00129292,-0.00528807,-0.01177857,-0.01263883,-0.0061174
0.08780643,0.05587682,0.02394721,0.0,0.03192961,0.07184162,0.02394721,0.02394721,0.0,0.10377123,0.01596481,0.0079824,0.14368325,0.02394721,0.07184162,0.11175364,0.02394721,0.07982403,0.0079824,0.0,0.02257188,0.00331826,0.03250619,0.00807733,0.00249078,0.02104166
0.04620879,0.0,0.0,0.0,0.04620879,0.23104396,0.04620879,0.0,0.04620879,0.18483517,0.04620879,0.04620879,0.0,0.0,0.0,0.09241759,0.0,0.13862638,0.0,0.0,0.03145992,0.00116738,0.03221969,-0.01315308,-0.01320339,0.03733362
0.03689817,0.00461227,0.10608225,0.06918408,0.01383682,0.11069452,0.02306136,0.05534726,0.00461227,0.01383682,0.04151045,0.05073499,0.07840862,0.05073499,0.07379635,0.08302089,0.0,0.00922454,0.03689817,0.05995953,0.02699236,0.02927694,0.00465923,0.00789039,0.03326119,-0.02453444
0.06753244,0.0037518,0.01500721,0.03751802,0.07878785,0.06753244,0.01500721,0.12756128,0.03001442,0.11255407,0.03376622,0.02251081,0.02626262,0.04877343,0.03001442,0.04877343,0.04126983,0.06002884,0.01500721,0.03376622,0.03372943,0.01971424,0.00201465,0.01450571,0.00448827,0.01010793
0.07373568,0.0,0.03686784,0.0,0.03686784,0.03686784,0.03686784,0.11060352,0.0,0.22120704,0.03686784,0.0,0.11060352,0.07373568,0.03686784,0.03686784,0.03686784,0.03686784,0.0,0.0,0.04572803,0.01643691,0.01489115,0.01036868,0.00040434,-0.00952513
0.0,0.0,0.0,0.0,0.08015073,0.16030147,0.0,0.0,0.16030147,0.08015073,0.0,0.0,0.0,0.08015073,0.0,0.16030147,0.16030147,0.08015073,0.0,0.08015073,0.02080359,-0.00236785,-0.04263178,-0.00206497,-0.03781461,0.02211607
0.02355552,0.0,0.11777761,0.04711104,0.02355552,0.11777761,0.0,0.02355552,0.04711104,0.14133313,0.02355552,0.02355552,0.02355552,0.0,0.02355552,0.09422209,0.04711104,0.09422209,0.0,0.0,0.01900255,0.00611105,0.03251382,0.02017947,0.02158193,0.02905687
0.04448769,0.11863384,0.01482923,0.08897538,0.04448769,0.10380461,0.01482923,0.07414615,0.08897538,0.05931692,0.0,0.08897538,0.0,0.02965846,0.0,0.07414615,0.04448769,0.05931692,0.0,0.01482923,0.01261067,0.01369295,0.01554831,-0.00430955,-0.00508067,0.00363834
0.08692525,0.0,0.05795017,0.05795017,0.0507064,0.0507064,0.02897508,0.04346263,0.07243771,0.08692525,0.03621886,0.02897508,0.02897508,0.05795017,0.07243771,0.07243771,0.01448754,0.0507064,0.01448754,0.02897508,0.03845345,0.02512305,-0.00013578,0.00224902,-0.00255853,-0.00482145
0.10719338,0.01071934,0.02143868,0.03573113,0.07860848,0.06788914,0.01071934,0.04645046,0.01071934,0.1429245,0.02143868,0.00714623,0.04287735,0.02143868,0.05359669,0.07146225,0.02143868,0.07860848,0.01786556,0.02501179,0.03622785,0.01630046,0.01275454,0.02124305,0.01106926,0.00912671
0.06146198,0.0122924,0.06555945,0.05736452,0.04507212,0.08194931,0.01638986,0.04916958,0.08194931,0.06965691,0.02048733,0.03277972,0.02458479,0.05736452,0.02868226,0.06555945,0.05736452,0.08194931,0.0122924,0.04507212,0.00658874,0.00557483,0.01145646,-0.00236796,-0.00546137,0.01720747
0.11717435,0.02603874,0.05207749,0.07811623,0.02603874,0.07811623,0.0,0.01301937,0.03905812,0.10415498,0.01301937,0.05207749,0.05207749,0.03905812,0.06509686,0.07811623,0.02603874,0.06509686,0.02603874,0.01301937,-0.00150705,0.0025073,0.0217373,0.00097012,0.00196179,0.01089697
0.0,0.19443257,0.03240543,0.0,0.0,0.06481086,0.0,0.0,0.06481086,0.06481086,0.03240543,0.03240543,0.06481086,0.0,0.12962172,0.12962172,0.06481086,0.0,0.0,0.06481086,0.02798564,0.01073371,0.0091727,-0.00273748,-0.00872965,0.02381763
0.17737871,0.0,0.05398482,0.12339388,0.02313635,0.10796965,0.0,0.03084847,0.05398482,0.06940906,0.01542424,0.01542424,0.01542424,0.01542424,0.00771212,0.06169694,0.01542424,0.04627271,0.0,0.01542424,0.00563651,0.01782013,0.04761265,0.00655416,0.0199154,0.0541282
0.10953045,0.0,0.02738261,0.16429567,0.01825507,0.01825507,0.02738261,0.01825507,0.11865798,0.12778552,0.01825507,0.02738261,0.05476522,0.02738261,0.04563769,0.02738261,0.02738261,0.03651015,0.0,0.04563769,0.01136818,0.00593134,0.01791006,0.01195863,0.01246584,0.00022964
0.05686426,0.09951246,0.01421607,0.01421607,0.0426482,0.08529639,0.01421607,0.01421607,0.11372853,0.08529639,0.02843213,0.02843213,0.05686426,0.0,0.01421607,0.05686426,0.0426482,0.12794459,0.0,0.02843213,0.02306848,-0.0031855,0.01278098,0.02774993,0.00143036,0.01411148
0.06834697,0.01366939,0.06151227,0.05467757,0.03417348,0.08201636,0.0,0.02050409,0.02733879,0.12302454,0.03417348,0.04100818,0.06151227,0.02733879,0.09568575,0.12302454,0.04100818,0.04784288,0.0068347,0.02733879,-0.00211675,0.00270434,0.00930186,-0.00253052,5.2e-06,0.00160485
0.24663798,0.0,0.08221266,0.04110633,0.0,0.04110633,0.0,0.04110633,0.16442532,0.16442532,0.0,0.0,0.0,0.0,0.0,0.12331899,0.0,0.08221266,0.04110633,0.0,-0.00369058,0.00061188,0.05381333,-0.04950543,-0.04410843,0.01522096
0.05004923,0.0,0.05004923,0.05004923,0.05004923,0.03503446,0.01000985,0.08007877,0.09008862,0.08007877,0.00500492,0.065064,0.03503446,0.05004923,0.02502462,0.10510339,0.05004923,0.05505416,0.02502462,0.04003939,0.0050152,-0.00086797,0.00366845,0.01758042,0.0229355,0.00073298
0.07962662,0.04777597,0.04777597,0.05573863,0.04777597,0.04777597,0.00796266,0.0,0.03185065,0.1035146,0.05573863,0.0637013,0.04777597,0.02388799,0.0637013,0.09555194,0.03981331,0.08758928,0.00796266,0.03981331,-5.506e-05,0.00915891,0.01768546,-0.01507638,-0.010188,0.00314234
0.06159778,0.18479333,0.03079889,0.09239666,0.0,0.12319555,0.03079889,0.0,0.06159778,0.06159778,0.0,0.0,0.09239666,0.03079889,0.03079889,0.06159778,0.0,0.03079889,0.09239666,0.0,-0.02784315,-0.02418734,0.01486422,0.01303048,0.02377543,0.01479595
0.08022952,0.0160459,0.03209181,0.08022952,0.06418362,0.11232133,0.06418362,0.06418362,0.04813771,0.11232133,0.04813771,0.03209181,0.0160459,0.04813771,0.03209181,0.0160459,0.03209181,0.06418362,0.0,0.0160459,0.02445402,0.01016598,0.00320133,0.00246193,-0.00934323,-0.00974022
0.06129445,0.03830903,0.03064722,0.03830903,0.04597083,0.07661806,0.02298542,0.02298542,0.06129445,0.10726528,0.02298542,0.03064722,0.03830903,0.03830903,0.08427986,0.06129445,0.03830903,0.06129445,0.03064722,0.03064722,0.02367476,0.01217985,0.00541348,0.01632412,0.00437687,-0.00437119
0.0,0.0,0.04260563,0.08521126,0.12781689,0.04260563,0.04260563,0.0,0.04260563,0.04260563,0.0,0.04260563,0.12781689,0.0,0.08521126,0.17042252,0.08521126,0.04260563,0.04260563,0.0,-0.00147556,-0.02001635,0.00168229,0.00125214,0.01795246,-0.02193013
0.0,0.0,0.0,0.0,0.04622289,0.04622289,0.04622289,0.18489155,0.09244577,0.18489155,0.0,0.0,0.09244577,0.09244577,0.04622289,0.09244577,0.0,0.04622289,0.04622289,0.04622289,0.0161083,0.02221982,0.00625892,-0.05152569,-0.02877478,-0.02741297
0.10007449,0.00714818,0.02144453,0.0321668,0.06790769,0.08577813,0.02144453,0.0321668,0.02859271,0.15725991,0.01072227,0.01072227,0.0321668,0.0321668,0.03931498,0.05361133,0.03574089,0.08220404,0.01787044,0.0321668,0.03326825,0.00759172,0.0107811,0.02779717,0.01585944,0.00403194
0.0592863,0.0,0.0,0.11857261,0.0,0.11857261,0.0592863,0.23714521,0.0,0.0,0.0,0.0,0.0,0.0,0.11857261,0.11857261,0.0,0.0592863,0.0,0.17785891,0.01302932,-0.01618244,0.01970719,-0.06887342,-0.03607779,0.02124369
0.06313682,0.04209121,0.03507601,0.08418242,0.02806081,0.04209121,0.0070152,0.03507601,0.04910641,0.11224323,0.03507601,0.04209121,0.04910641,0.03507601,0.07015202,0.10522803,0.02104561,0.08418242,0.0,0.02104561,0.01965195,0.01045743,0.01334463,-0.00680653,-0.00262952,0.00489939
0.06361268,0.05452516,0.04543763,0.09996278,0.01817505,0.05452516,0.0,0.0363501,0.06361268,0.06361268,0.01817505,0.01817505,0.02726258,0.02726258,0.05452516,0.06361268,0.04543763,0.06361268,0.01817505,0.06361268,0.02446217,0.03688416,0.00242827,0.01175111,0.02148057,0.00332867
0.03814642,0.1017238,0.0,0.0,0.0508619,0.13987022,0.01271547,0.03814642,0.02543095,0.07629285,0.01271547,0.01271547,0.12715475,0.03814642,0.1017238,0.1017238,0.01271547,0.1017238,0.0,0.0508619,-0.00454526,-0.00324489,-0.01329815,-0.01969289,-0.01631073,0.01442298
0.06424357,0.01376648,0.04588826,0.07342122,0.04129944,0.06424357,0.05047709,0.05047709,0.0871877,0.05506592,0.03671061,0.05506592,0.03671061,0.02753296,0.02294413,0.05047709,0.05047709,0.09636535,0.01835531,0.01376648,0.00172691,0.00570643,0.01550599,0.00247835,-0.00034431,0.02045076
0.08655139,0.0,0.0466046,0.14647159,0.033289,0.07323579,0.0,0.0066578,0.0399468,0.11984039,0.0199734,0.05992019,0.0399468,0.0399468,0.05992019,0.0399468,0.07989359,0.05992019,0.0,0.0199734,-0.00470004,0.01068311,0.01339067,-0.0020587,0.00513938,0.00550687
0.04475998,0.008952,0.09847195,0.05371197,0.08056796,0.05371197,0.06266397,0.08056796,0.09847195,0.07161596,0.01790399,0.05371197,0.03580798,0.03580798,0.02685599,0.03580798,0.04475998,0.03580798,0.03580798,0.04475998,-0.00079204,-0.00337189,-0.00673485,-0.00400484,0.00293821,-0.00856204
0.08723847,0.01189616,0.05155001,0.09516924,0.03568847,0.06741155,0.0277577,0.08327309,0.08723847,0.06344616,0.01982693,0.05551539,0.03965385,0.02379231,0.01586154,0.05155001,0.07534232,0.08327309,0.00396539,0.01982693,-0.0005875,0.00571009,0.0031955,-0.01422175,-0.00133891,0.00796552
0.04060646,0.01160185,0.02900462,0.01740277,0.10441662,0.03480554,0.02320369,0.18562954,0.05220831,0.08701385,0.01740277,0.11601846,0.02320369,0.00580092,0.01740277,0.05220831,0.02900462,0.02900462,0.01160185,0.05800923,0.02568442,0.0179605,0.00771476,0.00072813,-0.00397883,0.00634053
0.05434748,0.2173899,0.0,0.0,0.0,0.10869495,0.05434748,0.0,0.0,0.0,0.0,0.05434748,0.16304243,0.05434748,0.0,0.10869495,0.0,0.05434748,0.0,0.05434748,0.00675665,-0.00177737,0.03996995,-0.00316777,0.00104709,0.03326435
0.08923783,0.00991531,0.01487297,0.0694072,0.02478829,0.05453423,0.00495766,0.04957657,0.08923783,0.11402612,0.02974594,0.0347036,0.04957657,0.04461891,0.06444954,0.1041108,0.06444954,0.11898377,0.0,0.02478829,-0.02353722,-0.00765556,0.00123002,-0.02788115,-0.00849579,0.01035872
