-0.16498938,-0.31036272,0.07950681,0.14408716,-0.21355407,0.12773531,0.05637504,-0.37923608,-0.0520396,0.25391285,-0.08769391,0.032453
-0.00044441,0.0220391,0.02163624,-0.12829282,0.00308457,-0.107932,-0.07283349,-0.26976771,-0.10292878,0.19920524,-0.17835771,-0.00173593
-0.19059969,0.19606211,-0.01083221,-0.13420499,-0.09116864,0.12575692,-0.01893001,0.03321717,0.098191,-0.09281673,0.01224181,-0.01324197
-0.10654656,-0.0926963,-0.17557764,0.01410499,-0.03098183,-0.05255101,-0.02982715,0.02756431,-0.07665829,-0.01700835,0.07546117,-0.09300938
-0.04715607,-0.0052396,0.04863679,-0.02516743,-0.1137221,0.10484027,0.04800132,-0.0663187,0.08272866,0.07027173,0.05702354,-0.08598882
0.01396667,0.09713333,-0.07975986,-0.01055737,-0.04613878,-0.15060748,0.16407714,0.40022429,0.42429929,-0.23570486,0.12668357,-0.20693248
-0.01797137,-0.04004613,-0.29491094,0.1503358,0.11975698,-0.0964225,0.0823119,0.33423183,-0.07431546,-0.25285819,0.09655828,-0.04647829
0.02791914,-0.09477055,-0.05205498,0.07578588,0.05899525,0.05362451,0.12929229,-0.03967422,0.11487392,-0.00517285,0.0043976,0.0382815
0.00759768,0.03369334,-0.0660699,-0.02994152,-0.02701202,-0.08015996,-0.09306792,0.07173236,0.18163208,-0.06417603,-0.2868852,0.20957239
-0.0694035,0.01304546,-0.0481389,0.0355854,0.01699481,-0.04770174,-0.01410468,0.07956354,0.05377877,-0.01067953,-0.08578344,0.11505525
-0.0850951,-0.08857529,-0.1217239,0.039923,-0.05661271,0.00842803,-0.05437627,-0.05059321,-0.11404826,-7.579e-05,-0.06850219,0.03487326
-0.26983124,-0.20247016,-0.1428869,0.21940913,-0.08679952,0.19432666,0.05599653,-0.12695159,-0.04548916,0.10525466,0.06354311,0.12028091
-0.24910499,-0.10921958,-0.26949509,0.06673051,-0.11691618,0.01920454,0.00797831,-0.13374938,-0.01433421,0.08302662,-0.05406366,-0.01754816
-0.0292848,0.07205126,-0.00110051,-0.07207702,0.14651515,-0.12118774,-0.2644596,0.22311487,-0.10157904,-0.20139679,0.19953251,-0.13988954
-0.0371554,-0.08870669,-0.03118271,0.12224158,-0.0873282,0.09954292,0.04371753,-0.0944212,0.03866085,0.10022114,-0.09992915,0.08342782
-0.10585104,-0.05102374,-0.03974834,0.01106389,-0.11606905,0.10173968,-0.03654168,0.02085826,-0.03760861,-0.06281175,0.05154191,0.01036409
0.04725617,-0.08863719,-0.00167741,0.09101587,0.02089985,0.03245143,-0.07197044,-0.03441229,-0.09523334,0.04541107,-0.07948076,0.07906677
-0.14787839,-0.1121504,-0.19048426,0.08797874,-0.06980579,0.02289723,-0.13145499,-0.10029173,-0.06781216,0.0179606,-0.17023798,0.17171972
0.05986225,0.03782635,-0.07252729,-0.03444222,0.02857109,-0.02890023,0.07687376,0.02109737,0.14167497,-0.03412489,0.08542768,-0.04965039
-0.01431243,0.16518166,0.21315385,-0.14254734,-0.33034615,0.16289527,0.38033393,-0.13466198,0.28089226,0.15250828,-0.27857224,0.27965251
0.03213464,-0.05074121,0.03593035,0.06149268,0.04148279,-0.03892755,0.02240496,0.01480783,0.01701116,-0.06196106,-0.0052982,0.00314732
-0.04937668,0.02687392,-0.13740523,-0.01564707,0.01725543,0.03716354,-0.11289859,-0.0862368,-0.1040626,0.05711786,-0.06691862,0.10482798
-0.11855269,-0.14753091,-0.19164693,0.10605252,-0.16329332,0.1140271,-0.03224817,0.01444933,-0.01477997,-0.00778895,-0.12208622,0.06320813
0.09977573,-0.1262564,-0.0425851,0.10474421,0.07941917,-0.16125619,-0.11387149,0.05050714,-0.14386408,-0.05214851,-0.14309479,0.12317287
0.38280781,-0.09848594,0.30472383,0.06948828,-0.07680508,-0.12593203,-0.28104651,0.31555068,-0.07124526,-0.18543247,-0.14973807,0.29095544
-0.28410038,-0.31161531,-0.2820502,0.29497998,-0.19725173,0.18257693,-0.25925132,-0.10223309,-0.2337527,0.1263988,-0.21847208,0.16253129
0.00138814,-0.10337197,-0.17724963,0.13929644,0.11700611,-0.15137145,-0.12535594,0.09167336,-0.05033814,-0.07413759,-0.12006383,0.11092134
-0.15169666,-0.13469044,-0.15813635,0.10482455,0.20970844,-0.14315783,0.0586857,0.01409478,0.01563973,0.00650285,0.16914666,-0.14337992
-0.07497691,0.07841884,-0.17194381,-0.02295165,-0.00600589,0.0118244,-0.15008315,0.26968124,-0.11070241,-0.23375715,-0.04037816,0.09478316
-0.12150533,-0.1036955,-0.22754781,0.06632899,0.17498509,-0.15215678,-0.03206521,-0.03861216,-0.07110336,-0.01482128,-0.02539868,0.02227707
-0.10300786,-0.05243803,-0.13296754,0.1686935,0.01508222,0.04612751,-0.01639188,0.04865215,-0.0047389,0.00534105,0.07675881,0.02633408
-0.01310295,-0.12860799,-0.08363137,0.10580208,0.09569767,-0.10278617,-0.01057024,0.11884918,-0.05305193,-0.11863642,-0.1075933,0.09527955
-0.52685313,-0.21099063,-0.46040313,0.20214375,-0.10814297,0.16665625,0.06116146,0.0275113,-0.02234979,-0.03463375,0.10534964,-0.13609625
-0.1422413,-0.03731658,-0.10841732,0.0490799,-0.03212177,0.06084419,-0.04037914,-0.07185071,0.00897777,0.00476397,-0.07430973,0.01956675
0.01553803,-0.02753318,-0.16177336,0.03501788,0.08561134,0.00131983,0.02484306,0.13980056,0.09463083,-0.12693792,-0.01750022,-0.0492342
-0.0475046,-0.04641069,-0.08844676,0.03155838,-0.01567755,0.03642971,-0.00361926,-0.15122976,-0.03536559,0.13501649,-0.22030267,0.133166
-0.13183925,0.01640639,0.04140799,-0.00735225,-0.19090408,0.12797599,-0.09566015,-0.06428741,-0.09210959,-0.00046385,-0.02003646,0.05747335
-0.13208089,-0.10537815,-0.11682154,0.13609855,-0.23857039,0.29666184,0.01814426,-0.09012641,-0.01779684,0.06384891,-0.03622408,-0.02399175
-0.0937767,0.09193918,-0.12625195,-0.03462883,-0.05648881,0.04935672,-0.0343849,0.00881814,0.08312024,-0.040168,-0.07728792,0.02348209
0.26004615,-0.39264083,0.20048462,0.26329231,-0.42707929,0.40943077,0.0027609,0.30228506,0.40519231,-0.30490256,-0.10602712,0.13443141
-0.25220124,0.02640744,-0.30132009,0.09907587,-0.09431552,-0.02753563,-0.33598743,-0.08787355,-0.09222335,0.00723715,-0.02411505,0.1106223
-0.13148601,-0.01813416,-0.03263444,0.02964844,-0.03142526,0.08220334,0.00291559,-0.13492901,-0.02425475,0.21224162,0.01655795,0.01450753
0.0002173,-0.06422289,-0.03587334,-0.01903708,-0.08696915,0.05383091,-0.033545,-0.04466571,0.03178298,0.03211759,-0.07644064,0.00855867
-0.22689127,-0.08949782,-0.15838091,0.11346674,0.10898516,-0.08785538,-0.0159627,-0.00295714,-0.00306294,0.00139146,0.15291484,-0.16814389
0.04514237,-0.25605968,-0.1089328,0.08438064,-0.11268293,-0.04543651,0.03566088,-0.08542602,-0.01025018,0.10411572,-0.03721021,-0.01302117
-0.06077872,0.04290173,-0.08666388,-0.0538984,-0.04120606,-0.01074793,-0.16853229,0.05539762,-0.06775206,-0.06722049,-0.00608961,0.03553564
0.07794281,-0.10207055,-0.0235884,0.05505514,-0.2465859,0.18506516,-0.01305092,0.09941201,0.13636943,-0.10739596,-0.17484937,0.07643687
0.01343112,-0.03046363,0.04204083,0.0156121,-0.01658067,0.00400068,0.11336249,0.03330206,0.12929295,0.02131163,0.01061523,0.02386829
-0.12546284,0.03031547,-0.10173322,-0.01926599,-0.03916533,-0.00934664,-0.07102011,-0.0691678,-0.09715019,-0.04930359,-0.00911465,-0.05653315
-0.05519113,-0.05804387,-0.02372981,0.09137078,-0.07276946,0.08932953,0.04713989,0.00129799,-0.02768126,-0.00708928,0.0761131,-0.06183624
-0.21651982,-0.09358675,-0.29500871,0.07226435,-0.12223208,0.126396,0.02705437,-0.005995,-0.06192056,0.04580036,-0.0498984,0.03708818
0.08036851,-0.13330484,0.16627682,0.19576955,0.34637163,-0.2177526,0.1289184,-0.32534773,-0.0499191,0.19203155,-0.14265766,0.22711648
-0.046822,-0.103467,-0.01468911,0.07132169,-0.05956356,0.025786,0.01619263,-0.0829068,0.04132043,-0.00958818,-0.05156273,-0.01799053
0.13805225,-0.33150631,0.11743893,0.33555727,0.02450597,0.09251263,-0.09274649,-0.10632124,-0.34607144,0.1284707,0.33415594,-0.31247173
0.21778611,-0.56578056,-0.1432125,0.56754167,0.39320625,-0.5130125,0.82735455,0.20200455,0.79964242,-0.12476023,0.04993333,0.19055341
-0.04384068,-0.11272455,-0.12657749,0.14564922,0.07944282,-0.03927019,0.19178898,0.04992245,0.17701902,-0.07104543,-0.01504983,0.033323
0.02529201,-0.14013567,0.04662255,0.08213468,-0.11859642,0.06445593,-0.04869227,-0.11694747,-0.09425434,0.11875786,0.03336922,0.02400923
-0.11259,-0.039015,-0.0084515,-0.0001625,-0.13745638,0.14485375,0.27820882,0.13230441,0.25231549,0.0309139,0.21570121,-0.14495803
0.05616172,-0.01445882,-0.04320069,0.07303453,0.10818641,-0.06926833,0.06282709,-0.06919625,-0.00211822,0.0922212,0.08112809,-0.08004995
0.03119854,0.12712692,0.05003592,-0.10814795,-0.09255473,0.08959763,0.020052,-0.10329926,-0.03475803,0.06740478,0.06614329,-0.02560099
0.05877737,-0.05373642,0.01731471,-0.0117182,0.02229051,-0.04594867,-0.0947572,-0.13899843,-0.18655346,0.10730386,0.06618962,-0.00963478
0.00284932,-0.0931083,-0.09680017,0.09006606,-0.10530741,0.08513122,0.14481129,0.04144309,0.21977211,-0.09242164,0.12369305,-0.04062297
0.04478083,-0.03083417,-0.01067896,0.03633479,-0.08015639,0.08172194,-0.07171408,-0.02381877,-0.05077689,0.00483067,0.05490812,-0.08196947
-0.11551525,-0.02457536,-0.03360884,0.0623838,0.18616975,-0.11250275,0.11186379,-0.17053038,-0.00070853,0.15795142,-0.02078947,-0.09498434
-0.19773017,-0.07200114,-0.10338393,0.00843057,0.07977607,-0.06467997,0.0872105,-0.05671602,-0.03303972,0.04127038,0.196199,-0.16130863
-0.12576277,-0.12518035,-0.05471486,0.10542209,0.00461203,-0.05589136,0.00186207,-0.13919919,-0.03319135,0.16380691,-0.08070796,0.02180493
-0.09158085,-0.08435332,-0.11856393,0.08620535,-0.04571119,0.05855509,0.01140672,-0.04423883,0.02871015,0.02461648,-0.1112421,0.07561467
-0.00330407,0.05026316,-0.00477019,-0.07947201,0.13962548,-0.09650716,0.02217214,-0.05242367,-0.02491072,0.08312999,0.0440894,-0.08201693
-0.09078407,0.10830579,-0.00084167,-0.16958028,0.21612834,-0.13019279,-0.34349765,-0.02412127,-0.0771703,-0.04856405,-0.16990836,0.26942337
-0.02799946,-0.11459471,-0.07891666,0.22040744,0.11384343,-0.08748888,-0.13311673,0.06818241,-0.16484173,-0.07268678,-0.00753661,0.00057992
-0.05634869,-0.04013079,-0.03416158,0.06914292,0.12335907,-0.08901349,0.0795983,-0.0397707,0.08768358,0.0759867,-0.01519844,-0.06640794
-0.080906,-0.13577,0.11664233,0.07797333,-0.07620878,0.03155011,-0.01208814,-0.17697779,-0.11644917,0.12383594,-0.04885814,0.02393847
-0.05627301,0.13708654,-0.04533759,-0.15027719,0.00428056,-0.03125829,0.1041804,-0.08740411,0.06549753,0.07864942,0.04486947,-0.01997031
-0.06373557,0.00333963,-0.10514239,-0.07107411,-0.01864636,0.00512654,-0.27047411,-0.24706714,-0.25923351,0.19074614,0.08308829,-0.02959618
-0.12136251,-0.02082316,0.0710981,-0.05288575,-0.0937959,0.04412079,-0.15352602,-0.12124355,-0.16956513,0.05146265,-0.14140716,0.0608999
0.09585441,-0.00050078,0.02423004,-0.00014162,0.00280553,-0.06822873,0.03889604,0.09839455,0.10418052,-0.11206006,0.11827374,-0.02480416
-0.14032342,-0.15154337,-0.25242894,0.09774238,0.02000668,0.01489704,-0.0886166,-0.02358055,-0.02790929,-0.00686177,-0.04164885,0.00674615
0.18840116,-0.08816347,0.09972874,0.10389061,0.09518042,-0.07438687,-0.02404533,-0.12541697,0.03172672,0.09147421,-0.07130543,0.0363454
0.04742557,-0.10430045,0.04131028,0.05883649,-0.12395047,0.07216196,0.06150322,-0.04346497,0.04803932,0.04011191,-0.09332675,-0.03049866
-0.06607729,-0.13028175,0.01637234,0.03156841,-0.04431358,0.03328072,0.04847686,0.0661858,0.11459716,-0.08103221,-0.03879687,0.08753876
-0.41755222,-0.05258964,-0.03808698,0.12199556,-0.21112737,0.31373062,0.46208164,0.18385957,0.50431826,-0.16377495,0.00010234,-0.05349987
0.05889742,-0.03618801,-0.0213884,0.05229614,0.19925985,-0.20652664,0.12453452,-0.08602208,0.0463866,0.07258975,-0.07725312,-0.02254794
-0.04848714,-0.10085281,-0.10607531,-0.05874887,0.2478008,-0.27436289,0.06470589,0.19406376,-0.04228555,-0.18054268,0.15789897,-0.10533825
0.01846948,-0.06000294,-0.0622113,0.05746822,0.07030451,-0.07602631,0.17672671,0.01411623,0.13965905,-0.06656662,0.06292895,-0.08814629
0.06196729,0.03984361,0.03345825,-0.0326567,0.06500091,-0.09155237,0.10020608,0.16496324,0.13558075,-0.08496607,0.17482427,-0.12259641
-0.08945159,-0.15687505,-0.08794818,0.1265806,-0.08841862,0.02267074,-0.00246016,-0.06177255,-0.02483103,0.0257929,0.03012845,-0.06493918
-0.03085125,0.07743601,0.04441053,-0.05008421,-0.24508227,0.25142576,0.34210234,-0.20013481,0.30496404,0.11890439,-0.20626668,0.21963684
-0.26076578,-0.09199048,-0.40582711,0.47636032,0.18001806,-0.19679621,-0.26959063,-0.17179433,-0.14075794,0.20510765,0.07491952,0.10572503
-0.17110689,-0.01251242,-0.20654016,0.04897255,-0.09030427,0.06785011,0.00053343,-0.09141749,-0.01675352,0.04832208,-0.04500967,0.0099749
-0.28264167,0.06103125,-0.09331545,-0.1377592,-0.04843247,0.10174167,0.11873542,-0.02191259,-0.00994212,0.137901,0.06919755,-0.00250461
-0.08472222,0.43745417,-0.07918681,-0.27442292,0.00820278,0.23026111,0.33465164,-0.31792222,0.10549634,0.19628535,-0.33392677,0.28395884
-0.07913765,-0.08384259,-0.09644105,0.0538713,-0.31060617,0.12111427,-0.13079665,-0.16476176,-0.29312586,0.34019232,-0.10799573,0.03707367
-0.03803743,-0.12876587,-0.24477031,0.15321636,0.08869063,-0.10124895,0.0890408,0.08407041,0.01928834,-0.06099929,0.02582146,-0.06344976
-0.2907587,-0.22242758,-0.34075963,0.15743508,-0.17095485,0.11101535,-0.03345299,-0.03892193,0.08450786,-0.01452054,-0.03217022,0.10890205
-0.17658631,-0.17155994,-0.20448453,0.1082044,-0.03820339,0.05614716,-0.09281239,0.04765326,-0.11228475,-0.02246217,-0.05965393,0.00686047
0.01833513,-0.12925912,-0.10876254,0.108619,-0.02807239,-0.00827074,0.01931025,-0.09586483,0.05703677,0.04142417,-0.04550802,0.03310744
-0.03676136,0.00873868,0.09265078,-0.10745585,-0.10239983,0.08306215,0.02589838,-0.04548936,0.04635818,0.04839852,0.0082118,-0.04885823
-0.24484911,0.04622934,-0.00493546,-0.05840867,-0.11122207,0.16118839,0.19055604,-0.12990041,0.07976807,0.08823945,0.11242208,-0.1869083
-0.05617523,-0.06774401,-0.09209245,0.11808222,0.02407052,0.05410092,-0.0501347,-0.13378166,-0.13802045,0.17142603,-0.08674057,0.04440526
0.07730877,-0.12317034,-0.04947269,0.03375364,-0.12344862,0.05763103,-0.06271873,0.00344023,-0.01465545,-0.00146291,-0.2022309,0.19554494
-0.04735542,-0.13227556,-0.10676992,0.08106904,0.12012988,-0.10280986,-0.14742029,-0.00239012,-0.0877322,0.00990456,-0.05316239,0.13754841
0.03819811,0.02127599,0.00514576,0.01718783,0.01807562,0.01107369,-0.01377035,0.05559406,0.07630451,-0.00148791,0.00065194,0.02588873
0.00710521,0.081325,0.09675885,-0.02619028,-0.17039531,0.34270729,0.42716347,0.05315351,0.46997652,0.00564389,0.13554753,0.15271654
-0.00950288,-0.12464327,-0.01067653,0.12335237,-0.05083663,0.0178813,-0.21187713,0.01802182,-0.16766193,-0.05329712,-0.05613062,0.08380375
-0.0781265,-0.00382021,-0.0390352,0.03606616,-0.00842138,0.04439253,0.17767625,0.08078011,0.04436129,-0.01566061,0.07304422,-0.09109462
0.23985317,-0.01054048,0.19801904,0.00102268,0.19713652,-0.01463632,-0.17827551,-0.00154525,-0.126221,-0.01522937,-0.02861901,-0.14486356
-0.08058267,-0.02770067,-0.18266667,0.06729667,-0.00622917,-0.0019025,0.09908508,-0.08021017,-0.00713593,0.05377797,-0.03515797,0.01377881
-0.2718215,0.06670961,-0.07710028,-0.16812331,-0.09837159,0.07837304,-0.19508653,-0.05856382,-0.03739579,0.11924348,-0.37031723,0.30406096
0.10018469,-0.59847902,0.15820302,0.38875331,-0.11144556,0.17587864,-0.18619544,0.01355189,-0.19297666,0.13083926,0.0721843,0.20203847
-0.1596,0.21856136,-0.1503095,-0.17195103,0.07431198,-0.0030281,0.46734448,0.12909102,0.40271613,-0.11056107,0.08209426,0.02407876
-0.17204062,-0.00740822,-0.10596137,-0.0250451,-0.23243402,0.16469747,-0.17438858,-0.02919929,-0.15143179,0.05919939,-0.06156024,0.07824938
-0.28767612,-0.15553218,0.16587197,0.19830865,-0.13726298,0.30635986,0.52387749,-0.08684937,0.37920433,-0.10125614,0.19186313,-0.02887416
-0.13118505,-0.10012349,-0.12673659,0.1178902,-0.20650486,0.11441092,0.1389055,-0.0315169,0.03269307,0.07335855,-0.17691796,0.07550675
-0.26590014,-0.0157354,-0.28847686,-0.0456641,-0.07474894,0.02793329,-0.12243794,0.02025286,-0.10440638,-0.13524686,-0.0684426,0.05677483
0.0023326,0.16271489,0.05678674,-0.08833658,0.15473135,-0.00316754,0.16539671,0.10655245,0.18472319,-0.0406118,-0.04728263,0.05311973
0.02822817,0.03188589,-0.06217674,-0.03151025,0.00217751,-0.12497185,0.01658733,-0.17773773,0.02920367,0.06386751,-0.15626862,0.06352489
0.07781739,0.04394724,0.02881096,-0.05959695,0.04661891,-0.06075266,0.09676848,-0.08346043,-0.02854614,0.07752686,0.14554728,-0.17791596
0.10988662,0.03662104,-0.04485061,-0.00662627,-0.08461207,0.02663274,0.07347966,-0.04201936,-0.08770866,0.16999635,-0.00916522,0.00063928
-0.01711348,-0.0368771,-0.01052034,0.04899967,0.01702848,0.04123423,0.08803697,0.0348911,0.07166454,-0.0326706,0.05404312,-0.01748807
-0.04349754,-0.10126511,-0.21634726,0.07943169,0.02463052,-0.07295665,0.14403977,-0.07375084,0.08649285,0.06263095,-0.10419934,0.03190107
0.03533203,-0.20860313,-0.03220547,0.12573438,-0.13353672,0.06758672,0.01664927,-0.00596323,-0.00724823,-0.0163676,-0.01684406,0.03686906
0.18072614,0.04661506,0.1021591,0.04109207,0.11298522,-0.08327726,0.19417132,-0.04301813,0.13878917,0.03281361,-0.03739919,0.0633189
0.23096756,0.01938456,0.08068422,-0.04889822,0.01609522,0.05824578,0.04689128,-0.11533333,0.10744634,0.16299412,-0.00310632,0.02317907
-0.42520391,-0.19979766,-0.35869453,0.20302773,-0.05011484,0.05709258,0.61765682,-0.09918328,0.43887057,0.08336742,0.13537714,-0.20627966
-0.01563751,-0.082282,-0.10426941,0.15369352,0.0606912,-0.0217869,0.09008815,0.0631314,0.13085482,0.00461956,0.0622493,-0.05250023
-0.04152194,0.26749917,-0.03788365,-0.21701439,0.16352164,-0.18541974,-0.1623495,-0.09893329,-0.16799372,0.11701697,0.0615871,0.00433978
0.11902783,0.06629543,0.03454849,-0.03599602,0.04099923,-0.06447153,0.01134333,-0.08277805,0.09261398,0.0545772,0.0086579,-0.02782219
-0.10969848,-0.04860697,-0.08506749,0.03742716,-0.13750647,0.07845294,-0.08680604,0.14413216,0.00702614,-0.19081794,-0.0659872,0.07734445
-0.1778784,-0.22815248,-0.14219508,0.12144467,-0.0558793,0.02616048,-0.21298102,-0.12129372,-0.17965968,0.17717932,-0.16180161,0.13473935
-0.01778136,-0.1510806,-0.07665598,0.06357043,-0.02733107,-0.03633236,-0.12604003,-0.11252094,-0.13875995,0.09570977,-0.12165528,0.07657349
-0.03795526,-0.19464972,-0.18155298,0.22243068,0.0971786,-0.04127368,0.11022819,0.21671923,-0.05316093,-0.10426451,0.23417748,-0.18252589
-0.1212799,0.22648438,-0.00949603,-0.15498175,0.01906179,-0.03572205,-0.12577329,-0.03359667,-0.19226431,0.06618013,0.1260636,-0.11221729
-0.00253095,0.10328825,0.10651708,-0.04056988,0.03479807,0.07628705,0.08223143,-0.07183907,-0.1152306,0.13638573,0.26917343,-0.16982024
-0.08018187,0.05923133,-0.08110218,0.02014588,0.04354326,0.05352361,0.04009028,-0.03606371,0.04474274,0.0745696,-0.0133376,-0.05224145
0.0344916,-0.1820168,-0.11184443,0.22415371,0.00081443,-0.01902312,-0.03272558,-0.11409909,-0.13801616,0.07216052,-0.11612272,0.18684586
-0.07492056,-0.12203416,-0.06821152,0.14548105,-0.01878825,0.01031667,0.15529837,0.03123632,0.13372054,-0.0039712,0.1273787,-0.06822093
0.174575,-0.43969167,-0.092625,0.3482,0.56412292,-0.4647125,0.43096818,-0.20725114,0.47536818,0.26386591,-0.28749659,0.34061136
0.356139,-0.202455,0.172069,-0.010025,0.370994,-0.281196,-0.24086656,-0.13104822,-0.37786211,0.21070289,-0.12094378,0.30209178
-0.30402031,0.02664323,-0.13858796,-0.0012331,-0.05859221,0.03914163,0.08558952,-0.16411319,-0.01026012,0.09787417,-0.01130703,-0.07670282
0.28539867,0.41382267,0.237648,-0.23840933,-0.08688533,0.11101689,0.11552971,-0.31848171,0.10654924,0.09578283,0.16584638,-0.07791146
-0.24324625,-0.02381938,0.08443543,-0.01054816,-0.24059215,0.35828514,-0.00811249,0.0010018,0.16309453,0.09061243,-0.28858588,0.37879766
-0.21857362,-0.03524814,-0.15379999,0.00909475,-0.0558996,0.06260513,0.00423855,-0.00064877,-0.12711064,0.02720887,-0.01268299,-0.01492693
-0.44616621,0.03286281,-0.28753764,0.00130771,0.06878934,-0.05893583,-0.37998892,-0.04644924,-0.42123749,0.198153,-0.32671019,0.29463277
-0.06299226,-0.00774278,-0.03961325,0.01136428,-0.06975377,0.12218443,0.12710214,-0.07263889,0.07481318,-0.02612476,-0.01056762,0.02631402
-0.07830847,0.25067797,0.00982548,-0.21365142,0.23585289,-0.19707937,-0.09342095,-0.1503602,-0.14069395,0.06438709,0.02614147,0.03609594
-0.3397295,0.04005807,-0.19326181,-0.06281931,-0.08667976,0.07323495,-0.39410364,0.03427356,-0.33892862,0.00914091,-0.10149505,0.11957256
-0.06598886,0.28355342,-0.00579158,-0.31354586,-0.02251956,-0.02654314,-0.28304417,-0.16629407,0.04330819,0.09614914,-0.10717192,0.21183957
-0.00449218,-0.02532024,-0.02460257,0.01771675,0.04294169,0.02489066,0.02628228,0.04618398,0.0201376,0.0118555,0.06725555,-0.03993951
-0.12689875,0.05152269,-0.1309355,0.047681,0.02930763,0.05381,-0.06627452,-0.11366079,-0.09445559,0.09291818,0.04263179,-0.06295761
